-1.17269711327729e-07,-4.71662203116876e-07,4.92166096360471e-07,0.0919750223778875,-0.00230766195453428,8.44216164438007e-10,49.8379496041715,-7.9875373454055,0,0,1
-3.41601116875798e-08,-6.49612366436529e-07,2.27523450520135e-06,0.231067888569648,0.0112546573981021,6.15487701360189e-10,42.9395658987149,-4.13884306705702,0,0,1
-2.81223202470788e-08,-4.69091191482947e-07,4.90170869051817e-06,0.463315781561341,0.0137036648001718,5.99224370630074e-10,49.4792124317161,-1.76948897827045,0,0,1
-3.44944166447452e-08,1.67071931300305e-07,4.89922879107335e-06,0.316437704099544,0.0296478131007758,1.04433572993674e-09,-19.1466675956418,18.6258434116971,0,0,1
-3.5900998778282e-08,4.39716889277395e-07,6.95616246862716e-06,0.424364125524527,0.0555464585958009,2.3754568149368e-09,-37.9006626948795,3.59955611553042,0,0,1
8.52734591149158e-08,4.75036346232668e-07,5.03409665218509e-06,0.375505948445665,0.0733251612488546,2.60226113474373e-09,47.5451765026321,3.50238773294164,0.000664798603840364,0,1
-2.81191181401461e-08,4.3990797291441e-07,3.48823610716843e-06,0.248151312778236,0.0630549001566218,2.10868816531946e-09,49.9999728504012,6.01846171445359,0,0,1
-7.2161688186576e-09,2.45264150774831e-07,5.29992103092872e-06,0.383062577146818,0.0386187971937495,1.08741486135473e-09,48.868863281556,1.52805336436043,0,0,1
-6.87710818072339e-08,-3.16148887960265e-07,-3.1457445994617e-07,-0.0922990389885097,-0.0075812608891326,1.04371364555861e-10,-12.8781742385449,-20.7106409172726,0,0,1
-8.45640320786398e-08,-8.49890964296941e-07,2.51052034255401e-06,0.102378136062517,-0.0180472612137836,-2.37433294774002e-10,-14.9662573341008,-4.52166354533311,0,1,1
-1.44122782923764e-08,-1.13837108493726e-06,6.80683937373956e-07,-0.0343288672878176,-0.00490364315395761,-2.0255884497229e-10,-16.4801969697943,-5.89809150113969,6.65959597354401e-05,1,1
-1.26601100658355e-08,-1.04886853963928e-06,2.21201156819644e-06,0.126358742237462,0.00304812443046273,7.31142287947197e-11,49.996836324075,-5.04341539740225,0,0,1
-2.55515597493187e-08,-6.09901365948315e-07,9.40228939886626e-06,0.459284062753427,0.0019494643967714,8.999103869033e-11,-12.1952411850265,-1.11200110254064,0,0,1
2.80688960225505e-07,-3.95529866921941e-07,1.1042359913451e-05,0.500110553656841,-0.0019408938600701,-1.37770735024717e-10,-50,-2.28352967639851,0.00147751331162481,1,1
-2.0123414667704e-08,-2.64495047558299e-07,1.15754698171219e-05,0.546800126431992,-0.00116732087864982,-7.48086586874609e-11,-26.5001158908002,-0.428706100121863,0,1,1
9.12856126057003e-07,-2.38102596503866e-07,1.2463151910503e-05,0.611980687699537,0.00969143486898317,4.47538701290147e-10,2.99432234974167,0.197754056789135,0.00405110927163453,0,1
2.69711942068934e-06,-1.26901918274121e-07,1.52364408582345e-05,0.711000388530271,0.02961395117557,1.27170208253995e-09,-27.3315659657733,0.488624652970858,0.011260739732503,0,1
1.12712865114345e-06,4.09127751440344e-07,1.18913339455855e-05,0.608991967762317,0.047107085945065,2.01395940497664e-09,46.1176452980076,1.67946414686136,0.00460333753303814,0,1
-4.1482595131696e-08,1.03159743160062e-06,1.19666077076149e-05,0.612575265097361,0.0509518046892291,1.84569527416695e-09,44.9244816426814,-0.750224026945646,0,0,1
-4.07132857639278e-08,1.58323086509727e-06,5.29985541361911e-06,0.248396993818778,0.0299638661718282,1.04292130256099e-09,9.18388657577408,3.54732717202823,0,0,1
-3.35173058731121e-08,9.88776236386496e-07,8.12121020597654e-06,0.351783340943465,0.00695656709824783,3.3743490087763e-10,-40.3988577106837,1.79513317506348,0,0,1
-1.9572924500768e-08,9.1192903864449e-08,7.65283019152508e-06,0.360756095528935,-0.00252957109249517,-8.0624640895289e-12,-6.26967573604899,1.76625127496249,2.48477262974975e-06,1,1
2.60328950623689e-08,-6.02984498219978e-07,6.52364550017843e-06,0.350595427843674,-0.000677153047614347,2.82158168739104e-11,46.1196261421341,0.107883860530773,0.000154098733871573,0,1
-2.99573536581861e-08,-3.3021350646823e-07,8.16759420307453e-06,0.381816245328161,0.00818404682719763,2.78294335290221e-10,-0.745690409635381,0.203744175326219,0,0,1
-2.79155378293033e-08,1.76714408923894e-07,9.06004864590569e-06,0.387847227467117,0.0206886939914437,5.94711596716477e-10,-38.8478879953698,2.12315151248214,0,0,1
-3.57068393335433e-08,6.16190575415331e-07,6.9205151130395e-06,0.369796989779412,0.0334523665295075,1.031833391838e-09,46.5961658876408,1.33935910611157,0,0,1
-9.32209572275658e-08,7.84547609173461e-07,5.98937761282553e-06,0.335711299812605,0.0356449853148895,1.22000609661187e-09,41.2689559222877,1.38814918638444,0,0,1
-1.41160475423949e-08,1.02722544738001e-06,-1.31508226566697e-06,-0.0263232758378535,0.0458452316946646,1.23205746833349e-09,50,7.26506110519982,0,0,1
-6.94109422962733e-09,1.25311927232487e-06,3.19476387198319e-06,0.213399494825149,0.0415908579344068,8.89020526427207e-10,40.7409135405791,1.66095929597004,0,0,1
-1.85218081197456e-08,1.42836578082694e-06,5.58217951776055e-06,0.283417879047952,0.0219580069745939,5.12437580633203e-10,-32.0485147149871,-0.185189077697373,0,0,1
2.95849254299035e-06,1.68276843481813e-06,6.66530123031988e-06,0.344692634400004,-0.00886100830296959,-7.0555179277918e-11,-50,0.277025247684455,0.00859525091319492,1,1
1.44116561885598e-06,1.50098578390439e-06,-6.6645263829981e-06,-0.316225951528842,-0.0383948301750895,-9.30825240210132e-10,36.6497774135516,5.67602585297575,0.00416730392026785,1,0
-1.1636391187297e-07,2.11881540573636e-06,-2.62796586302904e-06,-0.0980198349146947,-0.1111934024039,-2.04098219426913e-09,-13.1728409186697,0.983923355437705,0,1,0
